Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-07-11 00:00:00-04:00,431.59336501828363,434.0626816446356,430.6036647086773,433.56292724609375,64463800,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,437.41397673807217,438.48205536246115,435.9637259038198,437.0513916015625,91924500,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,438.89354808025354,441.3236906029148,438.45261469568896,440.5201721191406,72425200,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,441.4216707007736,442.28395036913247,439.47166567583804,440.24578857421875,69761800,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,440.0988378649684,442.84252312385723,440.04982532939,441.7744445800781,52680200,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,441.441294934629,445.71360920652637,441.0003316240668,445.0570983886719,80744400,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,445.8606016028815,447.25203128794317,444.9786750120404,446.0467834472656,65891700,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,445.0374683798717,445.94876056959123,442.36235302200134,443.08746337890625,70591600,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,444.8316695727033,445.0374683798717,443.0776847956537,443.08746337890625,71245400,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,444.253567541694,445.8900001047307,443.2050760751225,445.06689453125,54023400,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,444.7924966241333,447.55576875830536,444.7434840920419,446.28192138671875,55191200,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,445.3314595016869,447.8007762494863,444.2633809515064,446.3505554199219,71052900,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,449.78995863000523,450.2015263760867,442.470165112416,443.3912658691406,92194400,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,446.7130818817179,448.57487033474115,443.3912343011973,447.732177734375,80011800,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,448.2122921094712,448.9472109271419,446.87962377005493,448.58465576171875,62040400,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,447.09522657914863,448.0555313209302,446.3309121614613,447.301025390625,55291500,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,444.13599322298654,444.40055326434657,440.3144208837065,441.0787353515625,93933400,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,439.03076520754735,441.72546787091386,438.37422449183566,439.8146667480469,64276100,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,441.65685064773396,443.79300767873565,437.29632000481047,437.8254699707031,100052300,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,439.6872500519729,441.80381997103194,438.9817267456199,441.64703369140625,58357500,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,439.0699607171845,441.63730268069133,436.31646679949046,439.72650146484375,71361300,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,440.0008483598165,440.1674431366444,436.0126812432423,436.78680419921875,78789600,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,439.1776945185379,442.61712419837835,435.7578818125965,436.94354248046875,93005500,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,435.04260106718414,437.7177166767268,434.43507288354874,436.6888122558594,68664600,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,435.75792973116353,439.0993347167969,435.44435715353234,439.0993347167969,47867400,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,437.29632328453766,437.658908386802,433.4061514603341,433.98431396484375,75707500,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,433.5629242922036,435.24833941093965,430.69184844986853,430.7996520996094,80107200,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,432.2890973914982,432.5536574288021,426.9878788300595,427.51702880859375,95711300,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,424.65574244578784,428.7713003343212,424.302995720219,427.7228088378906,98758400,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,428.7516919006662,431.2602127900051,426.56655208680246,430.5057067871094,68719000,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,432.3087013886448,432.3087013886448,428.7713059825188,429.3396301269531,65062900,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,430.41750043586205,434.7486356241566,430.27052263732946,434.1214904785156,68441000,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,435.7481252186991,436.2674667221709,428.07555500439713,428.10498046875,88517300,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,429.85891707583124,432.42622874406715,426.2529225174529,431.12298583984375,102325100,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,433.3474011649677,434.48407940171097,431.12305723074684,433.8569641113281,61595400,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,433.7490991603426,440.41238134071756,433.56291732608395,440.1282043457031,83081900,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,440.47123265619257,442.5878028213092,439.75590077922686,441.9410705566406,69053900,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,442.56812839264654,443.7243935472902,441.108099170324,441.2942810058594,66084600,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,444.0575977292076,444.54754364858826,440.637754877261,442.1174011230469,58875700,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,441.6666325725609,441.9899837020936,440.1380037887402,440.2065734863281,55166200,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,439.383502038816,439.4913056929659,434.885802010405,437.2473449707031,70758500,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,434.1998750268418,436.59081359773234,433.8471283051991,435.9049072265625,70355400,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,435.9538732116059,438.1194258028025,435.5913180157864,436.5614013671875,61659700,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,439.22669630581146,439.74603777009037,437.49229856373097,439.4324951171875,60180100,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,437.9626903976125,439.51090641972337,436.4340614478074,437.02197265625,67565400,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,437.24728664974793,438.7073157504894,436.1301957295592,437.5314636230469,60199300,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,440.04000776850955,442.009569906928,438.7171478878904,441.3040466308594,83430800,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,439.6943637992302,440.0286986129024,435.54463286220385,435.98712158203125,111761400,1.583,0.0,0.0
2023-09-18 00:00:00-04:00,435.672439049655,437.560480932324,435.19060800033236,436.2427978515625,55752200,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,435.30860500032054,435.90846304996626,432.61424034328974,435.3381042480469,66514600,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,436.6164824817176,437.0393150428385,431.1293822353932,431.3359069824219,82562600,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,428.44483244108085,428.71032565770395,424.0492646872164,424.20660400390625,103976100,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,425.2489728945116,426.87149154396485,422.8299145348389,423.2527770996094,100829700,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,422.0236103596925,425.0719661344944,421.5810916133327,425.03265380859375,70874500,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,421.9449000988157,422.66275512998897,417.9426654895833,418.7883605957031,96168400,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,419.97819594265115,420.5485547267416,415.2581363975362,418.95550537109375,104705800,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,418.395042212237,423.0856027631327,417.7951841490402,421.3843994140625,92258300,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,424.4819564623482,424.6589519468337,418.81786088355244,420.3617248535156,115078500,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,419.51600638082255,421.4630466299472,417.3919706570699,420.19451904296875,83798600,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,417.9820441684681,420.25357643946734,413.1832994543436,414.56982421875,103760600,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,415.0418156385939,418.345851454056,413.5569501331528,417.58868408203125,87453000,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,417.2936522886069,418.28684363202643,414.15679895478104,417.43133544921875,70142700,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,414.94346711236153,423.9509407889787,413.59628479558955,422.3874206542969,113202700,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,420.4600521952075,425.67181618199425,419.89956647231065,425.0916442871094,80374400,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,425.73080545604995,429.9395348813416,425.3276290613407,427.3041687011719,78607300,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,428.3858652743355,429.3101850621944,425.9668068639168,429.0545349121094,62451700,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,429.67406719986246,430.0575574458139,424.0493135204343,426.4388427734375,81154200,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,427.9630333660635,429.1824057445983,422.7217997867498,424.3148193359375,95143100,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,426.5961708745689,429.8608944647116,426.35033379716793,428.7792053222656,75433200,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,425.6029515030891,430.8442144540271,425.2489605394166,428.7594909667969,75324700,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,426.9599708943194,427.93347604017185,421.9448889134492,423.0462341308594,93559800,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,423.7739464755948,425.612802928208,418.6408673359147,419.3291931152344,121323000,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,418.8866991661608,419.4373717864964,414.0682687241133,414.17645263671875,123845800,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,412.62273565059235,417.3821674835899,410.84287775821616,413.4585876464844,92035100,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,415.61214406495554,417.7460230342554,413.7339452511739,416.5758361816406,78564200,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,414.86480367133174,414.8943029181763,410.0758725312454,410.5970458984375,94223200,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,409.51537993310467,410.3807011624175,404.74613504430465,405.6802978515625,115156800,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,407.2929924412974,407.6961688035179,402.3959076129424,403.8414306640625,107367700,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,406.673482074598,409.7415236788458,405.35579907838417,408.669677734375,86562700,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,409.2498539668474,411.5607282799098,407.3126567779491,411.2362365722656,79665200,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,412.2196021861803,416.44798769621605,411.6787426380733,415.6219787597656,98068100,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,419.47670894194664,423.7444670163008,419.4570527791307,423.5871276855469,94938900,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,425.927451938924,429.0249927538536,425.79961187196346,427.4516296386719,100110800,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,428.21869024734735,428.88735989665633,426.4584883677935,428.4350280761719,67831700,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,428.4350156427542,430.3033713777952,427.274671871555,429.65435791015625,64256100,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,430.2640171310496,430.7950335915806,427.62865100893004,429.9690246582031,61746000,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,431.12937921321316,431.1687215470488,426.1831385650166,426.6158142089844,83174400,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,428.7201939601157,433.5877499409515,426.6059711503806,433.2730712890625,89462200,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,431.9160709687511,433.9810783259935,431.11956127166445,432.8600769042969,52236100,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,438.8880006380508,442.56571351095437,438.6618197358781,441.25787353515625,97176900,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,442.6148796770637,443.8637511980381,441.3266958316835,442.1920471191406,77327600,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,441.7397187831521,443.0574018868914,440.6580296653338,442.73291015625,66665800,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,442.7427097887476,443.90308353957664,441.8085469499042,443.2835693359375,83133200,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,443.02790088110174,447.551308986228,443.018057795258,446.69580078125,69936200,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,445.63376177831685,446.5679546385421,444.4340756885891,445.7222595214844,49244600,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,447.4038029106804,448.7804844751759,446.3319569065586,447.443115234375,59394900,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,447.4922634312818,447.9150959463834,447.1579286512429,447.7184143066406,29737400,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,447.079292295955,447.9053012551915,446.51877657059185,446.9121398925781,50506000,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,446.5187927000887,448.67232792530024,445.9484638776598,447.3546447753906,62115000,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,449.537660545519,450.68819123814245,446.63680112293486,447.0399475097656,63146000,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,447.89550724194453,449.1541919014113,445.79112741550273,448.8001708984375,79752700,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,448.18063362601856,451.99602974416615,447.5808055812684,451.4552001953125,89097900,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,448.01345068259826,451.4748255799938,446.77442233442224,449.0852966308594,72430900,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,447.6791430909457,449.9703313563553,447.2956228610548,448.996826171875,69793500,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,451.17001797762885,451.19951722539304,446.744950756551,447.1874694824219,69124700,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,449.30167397346503,451.25852748144104,448.6920028308439,450.5997009277344,66995400,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,449.84247069096904,453.0776947544648,449.5966336346725,452.536865234375,83080900,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,452.03539945163396,454.4741141308643,451.8190616171102,454.2970886230469,65002200,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,453.94304640582084,456.47025854909845,452.93019893333695,456.3719177246094,68327600,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,456.7554418748832,462.9210549166523,456.3916078056985,462.6653747558594,93278000,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,464.63206909834884,465.8415983038331,461.4361871415877,464.1502380371094,119026000,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,463.5439635656848,464.7386607751538,461.51005559510276,463.385986328125,141319300,1.906,0.0,0.0
2023-12-18 00:00:00-05:00,465.015132046207,466.98980239823476,463.93894032008126,465.9925842285156,70375300,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,466.5454910565224,468.905236597902,466.4665174998551,468.82623291015625,55761800,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,467.9573515093462,469.8727840791187,461.8951294568785,462.3295593261719,102921000,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,465.36064346225567,466.9897704962489,462.9021886838733,466.71331787109375,86667500,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,467.8586075741832,469.3593762471248,465.72599022087735,467.6512756347656,67126600,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,468.0660002217511,470.54419105669547,467.9869965332369,469.6259765625,55387000,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,469.41864177906433,470.62319190747263,468.8756194808885,470.47509765625,68000300,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,470.84036707548677,471.50186471875617,470.2282241347625,470.65277099609375,77158100,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,470.45530089372437,470.98847029432693,467.3056994557481,469.2902526855469,122234100,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,466.1801558607712,467.67104154026663,464.5312929456736,466.6639404296875,123623700,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,464.47205818405195,465.2224425251352,462.2407012783773,462.85284423828125,103585900,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,462.36900941861387,464.9953243670634,461.1348405592528,461.3619384765625,84232200,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,461.56931945202405,464.48197032202864,460.5227465585689,461.993896484375,86060800,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,462.4974229595819,468.73738868816406,462.36906456192787,468.58929443359375,74879100,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,465.8938341503119,468.9150773101143,465.3804307175815,467.8783874511719,65931400,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,468.15484620647555,471.4031873412615,467.8685105714623,470.5244445800781,67310600,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,471.54142470428786,472.06471116631076,466.2789412326644,470.317138671875,77940700,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,471.78819562049915,472.53857993057403,469.21126549944063,470.64288330078125,57944000,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,469.24090704882764,470.57378537947335,467.0687576940883,468.9150695800781,85014900,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,465.84448398284644,466.8022002964971,463.9191683619671,466.30853271484375,68843900,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,468.00675034480804,471.018110540101,466.43689105106813,470.455322265625,91856200,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,471.6006379691473,476.6064345129822,470.50471039326055,476.3200988769531,110733300,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,477.8801147683553,479.07478191108953,476.66568163793835,477.32720947265625,75844900,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,477.88011902020645,478.96616363358476,476.77430841896955,478.7193298339844,49945300,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,481.63194889493104,482.57978218606036,478.7390641862389,479.24261474609375,81765000,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,481.4048692496808,482.1256347714462,479.24263294654105,481.84918212890625,72525000,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,481.4147736540376,482.92539532707895,480.37808373117616,481.237060546875,76641600,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,481.5529814990137,485.19625059743225,481.0000762278625,485.0481262207031,61322800,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,484.3471056578816,485.3936784564474,483.9027928091556,484.6729431152344,58618400,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,482.4316675622631,482.8858332676279,476.7446077935794,476.7643737792969,126011100,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,478.49226541113967,483.03401338216867,477.67276031725817,483.00439453125,91891600,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,483.44868477371125,489.76762415976845,483.10311142026165,488.08917236328125,99147700,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,487.4474102917494,488.11879101006286,484.0213558722254,486.31195068359375,75757100,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,487.26965055523016,488.0595367833383,485.81826662535263,487.7238464355469,55918600,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,490.00458223860215,492.21620338775955,489.0863376266052,491.7916564941406,70556500,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,491.7916656675277,492.39392567234967,490.96230772112364,492.0088806152344,52343600,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,492.5222598654349,495.2966692109868,492.17668653864524,494.8523864746094,63979400,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,494.82275843797316,497.1232360242647,493.904513871021,494.6351623535156,56502300,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,488.26685315552857,490.79442874266346,484.50510862424267,487.8225402832031,113099200,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,490.4982513760117,492.7493743759692,488.13850583834426,492.2557067871094,68387800,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,492.96660765600285,495.8397567457618,492.48279291179165,495.65216064453125,61683000,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,495.34607383636717,496.5012391281759,492.43342299130546,493.1838073730469,75461200,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,491.41646125471414,492.0977249314427,488.18788610101467,490.4686279296875,71736700,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,489.1455641953795,491.0708495447921,487.3091052573801,490.9128723144531,59603800,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,497.62678089180014,502.05002292256637,496.6492986389385,501.07257080078125,76402500,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,502.8201508668299,503.66927474688947,500.677650507882,501.41815185546875,61321800,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,501.86243730909985,502.30675017249405,499.45333716805663,499.5816955566406,50386700,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,500.2827283438802,500.7368940723534,498.35741276516484,500.5097961425781,48854500,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,498.93008300175484,500.4407046514321,498.5647737989886,499.84832763671875,56506600,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,501.6353802918629,503.2842131301346,498.9498274604181,501.6452331542969,83924800,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,502.53384536187104,506.7892272310083,502.11915134955814,506.35479736328125,76805900,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,505.545258576722,507.68775903304964,505.51560959563705,505.8117980957031,49799300,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,503.7778960932873,504.23209197361217,498.51541280508394,500.75665283203125,72855600,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,504.0839539761013,505.5847227034607,501.98095539502907,503.2940979003906,68382400,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,506.64117571009217,509.3563473853265,503.3533327717686,508.2900085449219,58652100,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,508.9317896307731,511.656783979144,504.656611629126,505.2391357421875,86425500,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,504.0148619441716,505.39712513817193,502.0599274855355,504.8047180175781,62557200,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,506.9472946930937,510.82751498286876,504.3900698876672,510.2351379394531,73114400,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,510.5608487149145,510.7385618048036,507.9740355251619,509.4352722167969,55104100,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,510.42265985793,510.5806672399703,505.3379196312258,508.42828369140625,110171800,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,505.3134612139554,506.7891821054706,503.24352275506305,504.9371032714844,107585800,1.595,0.0,0.0
2024-03-18 00:00:00-04:00,509.06706203174264,510.5328388976783,507.5220360124236,507.93798828125,88893300,0.0,0.0,0.0
2024-03-19 00:00:00-04:00,507.23484938554435,511.0478762202208,506.21470542311687,510.76068115234375,60755300,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,510.8201044796903,515.6235341900565,510.1367240855939,515.48486328125,69594600,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,518.3669362427153,519.0799972433423,516.9010989924435,517.1883544921875,60256100,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,517.0991508875658,517.5943522487688,515.9700772761705,516.2078247070312,79023000,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,514.8113578960968,515.9503452837859,514.6231789481147,514.7816772460938,48512100,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,516.2276907396113,516.5743680286249,513.4248940207962,513.8309326171875,65463700,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,516.7030983621477,518.1887026536133,514.5043725770939,518.1490478515625,82999800,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,518.1887197410889,519.5752475225421,517.7628537507529,518.050048828125,96294900,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,518.8026977832243,519.3474072145876,515.9700999312377,517.148681640625,62477500,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,513.2663177762124,513.9992061482893,511.52319924295534,513.860595703125,74230300,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,512.7513266543715,515.9503689165954,512.7018186025061,514.4251098632812,59155800,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,518.4957179374168,518.8423347541981,507.83897362907743,508.14599609375,96858100,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,509.522719180666,515.4453094285954,509.0770257669934,513.45458984375,74482100,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,514.1676256081136,515.1877090342433,512.9197084378011,513.74169921875,48401800,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,515.5046666061,515.7522673105218,509.4136650975685,514.3359985351562,68124400,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,508.55204074825735,511.20631315672546,507.1754267156435,509.1859130859375,82652800,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,510.73088384992855,514.4944022173012,507.16545812281487,513.0286254882812,70099000,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,509.4335032535515,510.86959945939657,504.1942637744547,505.9472961425781,92469100,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,510.18622940720803,510.35458096734675,498.74705825509733,499.6087341308594,92101400,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,500.0940425161087,501.63906862142886,497.39023171944945,498.69757080078125,73484000,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,501.19333983039104,501.3617216102896,494.32985547517376,495.7461242675781,75910300,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,497.1624259191068,499.29178596909605,493.7752349250522,494.72601318359375,74548100,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,494.6467903221035,495.656990324727,489.1203256217564,490.4078674316406,102129100,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,493.05222692904476,497.5585779345951,490.6752661850258,494.9241027832031,67961000,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,496.96435638014214,501.23299037894094,494.73594989806725,500.7972106933594,64633600,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,501.69846651270745,502.500690405206,498.30139198277436,500.55950927734375,55928100,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,494.3892945397056,499.43044149195106,492.7155112810887,498.6579284667969,69122400,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,501.49049852500383,504.98661944192617,500.8467427053988,503.3821716308594,64306100,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,505.1945973517815,505.8482668742655,502.38185682226367,505.1648864746094,46415400,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,503.67928267381865,504.6696855468165,497.1624450683594,497.1624450683594,77483600,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,496.5681788979437,503.3128197951425,495.0726609432343,495.5480651855469,80242800,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,499.3115766670157,501.0348981300909,494.7557176408706,500.1831359863281,62550200,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,506.25432995034845,507.63097421000964,503.6792764673451,506.3830871582031,72756700,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,508.8195137126169,511.6520516314631,508.3738202968575,511.6124572753906,47264700,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,512.592893186346,513.5932097300324,511.49356053808145,512.1769409179688,52561300,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,510.3149702278195,512.7711498945695,510.19612672455037,512.2264404296875,42047200,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,512.4145934250506,515.2174502088312,511.7510404905161,515.1777954101562,43643700,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,516.8021535312699,517.6242048938462,514.6034880294221,515.8414916992188,52233200,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,517.544894396622,517.6538241987988,514.7519511946372,515.9107055664062,36716400,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,516.1087864551328,518.8027134936191,515.5640770072746,518.2777709960938,57535900,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,520.7835751561179,524.9927874918133,520.1397890897238,524.6956787109375,59504900,0.0,0.0,0.0
